time,multi,B1,Bnom,Bnom_sdev
0.18000000715255737,0.47200000286102295,-0.2590000033378601,-0.3465491831302643,0.0
5.179999828338623,1.531000018119812,-0.9950000047683716,-1.1665136814117432,0.0
10.180000305175781,2.8910000324249268,-1.9420000314712524,-2.2195370197296143,0.0
15.180000305175781,4.230999946594238,-2.867000102996826,-3.2570745944976807,0.0
20.18000030517578,5.758999824523926,-3.9230000972747803,-4.4401774406433105,0.0
25.18000030517578,7.434999942779541,-5.077000141143799,-5.737873554229736,0.0
30.18000030517578,8.78600025177002,-6.006999969482422,-6.783928871154785,0.0
35.18000030517578,10.39900016784668,-7.116000175476074,-8.032844543457031,0.0
40.18000030517578,11.704999923706055,-8.010000228881836,-9.04405689239502,0.0
45.18000030517578,13.192999839782715,-9.03600025177002,-10.196187973022461,0.0
50.18000030517578,14.616999626159668,-10.012999534606934,-11.298765182495117,0.0
55.18000030517578,16.131000518798828,-11.062000274658203,-12.471028327941895,0.0
60.18000030517578,17.645000457763672,-12.107000350952148,-13.643291473388672,0.0
65.18000030517578,18.767000198364258,-12.885000228881836,-14.512035369873047,0.0
70.18000030517578,20.562000274658203,-14.119000434875488,-15.901871681213379,0.0
75.18000030517578,21.95599937438965,-15.086999893188477,-16.981220245361328,0.0
80.18000030517578,23.031999588012695,-15.82699966430664,-17.814348220825195,0.0
85.18000030517578,24.702999114990234,-16.982999801635742,-19.108173370361328,0.0
90.18000030517578,25.9950008392334,-17.888999938964844,-20.108545303344727,0.0
95.18000030517578,27.746000289916992,-19.100000381469727,-21.464313507080078,0.0
100.18000030517578,29.340999603271484,-20.17099952697754,-22.69929313659668,0.0
105.18000030517578,30.445999145507812,-20.97800064086914,-23.554874420166016,0.0
110.18000030517578,32.20500183105469,-22.194000244140625,-24.916837692260742,0.0
115.18000030517578,33.46900177001953,-23.065000534057617,-25.89552879333496,0.0
120.18000030517578,34.944000244140625,-24.08099937438965,-27.037593841552734,0.0
125.18000030517578,36.316001892089844,-25.04199981689453,-28.099910736083984,0.0
130.17999267578125,37.5890007019043,-25.923999786376953,-29.085569381713867,0.0
135.17999267578125,39.10900115966797,-26.986000061035156,-30.26247787475586,0.0
140.17999267578125,40.737998962402344,-28.10700035095215,-31.52378273010254,0.0
145.17999267578125,42.19900131225586,-29.128999710083008,-32.655006408691406,0.0
150.17999267578125,43.42100143432617,-29.988000869750977,-33.60118103027344,0.0
155.17999267578125,44.83000183105469,-30.969999313354492,-34.692142486572266,0.0
160.17999267578125,46.33000183105469,-32.029998779296875,-35.85356521606445,0.0
165.17999267578125,47.60100173950195,-32.88999938964844,-36.837677001953125,0.0
170.17999267578125,49.172000885009766,-34.0099983215332,-38.054073333740234,0.0
175.17999267578125,50.62300109863281,-35.02000045776367,-39.17755889892578,0.0
180.17999267578125,51.9119987487793,-35.939998626708984,-40.17560577392578,0.0
185.17999267578125,53.51300048828125,-37.04999923706055,-41.41523361206055,0.0
190.17999267578125,54.84199905395508,-37.9900016784668,-42.444252014160156,0.0
195.17999267578125,56.12799835205078,-38.88999938964844,-43.439979553222656,0.0
200.17999267578125,57.801998138427734,-40.06999969482422,-44.73612594604492,0.0
205.17999267578125,59.229000091552734,-41.06999969482422,-45.841026306152344,0.0
210.17999267578125,60.67499923706055,-42.09000015258789,-46.960636138916016,0.0
215.17999267578125,61.624000549316406,-42.75,-47.695430755615234,0.0
