time,multi,B1,Bnom,Bnom_sdev
0.22599999606609344,-0.0,0.23199999332427979,0.06718909740447998,0.0
5.22599983215332,2.1649999618530273,-1.3220000267028809,-1.6090991497039795,0.0
10.22599983215332,3.4660000801086426,-2.25600004196167,-2.6164207458496094,0.0
15.22599983215332,4.764999866485596,-3.187999963760376,-3.6221933364868164,0.0
20.22599983215332,5.992000102996826,-4.065999984741211,-4.572219371795654,0.0
25.22599983215332,7.343999862670898,-5.033999919891357,-5.619028091430664,0.0
30.22599983215332,8.696000099182129,-6.001999855041504,-6.665837287902832,0.0
35.22600173950195,10.180999755859375,-7.064000129699707,-7.815623760223389,0.0
40.22600173950195,11.560999870300293,-8.050000190734863,-8.884112358093262,0.0
45.22600173950195,13.119999885559082,-9.166000366210938,-10.091195106506348,0.0
50.22600173950195,14.42300033569336,-10.095999717712402,-11.100065231323242,0.0
55.22600173950195,15.836999893188477,-11.107999801635742,-12.194878578186035,0.0
60.22600173950195,17.39299964904785,-12.220000267028809,-13.399638175964355,0.0
65.22599792480469,18.716999053955078,-13.168000221252441,-14.424766540527344,0.0
70.22599792480469,20.160999298095703,-14.199999809265137,-15.542808532714844,0.0
75.22599792480469,21.621999740600586,-15.246000289916992,-16.674015045166016,0.0
80.22599792480469,22.756000518798828,-16.05699920654297,-17.552034378051758,0.0
85.22599792480469,24.11400032043457,-17.030000686645508,-18.60348892211914,0.0
90.22599792480469,25.488000869750977,-18.01300048828125,-19.66733169555664,0.0
95.22599792480469,27.121000289916992,-19.183000564575195,-20.93170928955078,0.0
100.22599792480469,28.548999786376953,-20.207000732421875,-22.037363052368164,0.0
105.22599792480469,29.88599967956543,-21.16200065612793,-23.07255744934082,0.0
110.22599792480469,31.417999267578125,-22.261999130249023,-24.25873374938965,0.0
115.22599792480469,32.72700119018555,-23.201000213623047,-25.27225112915039,0.0
120.22599792480469,34.060001373291016,-24.1560001373291,-26.304349899291992,0.0
125.22599792480469,35.28799819946289,-25.035999298095703,-27.255146026611328,0.0
130.2259979248047,36.9010009765625,-26.194000244140625,-28.50404167175293,0.0
135.2259979248047,38.132999420166016,-27.083999633789062,-29.457937240600586,0.0
140.2259979248047,39.43299865722656,-28.020999908447266,-30.46448516845703,0.0
145.2259979248047,40.92599868774414,-29.091999053955078,-31.620464324951172,0.0
150.2259979248047,42.27899932861328,-30.079999923706055,-32.66804885864258,0.0
155.2259979248047,43.72100067138672,-31.110000610351562,-33.784542083740234,0.0
160.2259979248047,44.91600036621094,-31.959999084472656,-34.70979309082031,0.0
165.2259979248047,46.499000549316406,-33.11000061035156,-35.935455322265625,0.0
170.2259979248047,47.93000030517578,-34.130001068115234,-37.043434143066406,0.0
175.2259979248047,49.17599868774414,-35.029998779296875,-38.0081672668457,0.0
180.2259979248047,50.680999755859375,-36.119998931884766,-39.17344284057617,0.0
185.2259979248047,52.268001556396484,-37.2599983215332,-40.40220642089844,0.0
190.2259979248047,53.654998779296875,-38.2599983215332,-41.476112365722656,0.0
195.2259979248047,54.98899841308594,-39.220001220703125,-42.50898361206055,0.0
200.2259979248047,56.42300033569336,-40.2599983215332,-43.61928176879883,0.0
205.2259979248047,57.87200164794922,-41.29999923706055,-44.74119567871094,0.0
210.2259979248047,59.222999572753906,-42.279998779296875,-45.7872314453125,0.0
215.2259979248047,60.65800094604492,-43.279998779296875,-46.8983039855957,0.0
220.2259979248047,61.9010009765625,-44.189998626708984,-47.8607177734375,0.0
225.2259979248047,63.38199996948242,-45.29999923706055,-49.007408142089844,0.0
230.2259979248047,64.70800018310547,-46.2400016784668,-50.03408432006836,0.0
235.2259979248047,64.65599822998047,-46.20000076293945,-49.99382400512695,0.0
